entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-01-03 18:01:00,2018-01-03 18:46:00,19256.767840563305,19288.948268104352,CF,-3378.94,-4188.4
2018-01-04 18:41:00,2018-01-05 01:24:00,19282.512182596143,19366.181294202863,CF,8785.26,7973.63
2018-01-08 02:21:00,2018-01-09 01:15:00,19488.46691885885,19585.008201482,CF,10136.83,9316.29
2018-01-09 03:11:00,2018-01-09 13:51:00,19546.391688432737,19604.316458006622,CF,6082.1,5259.94
2018-01-11 01:11:00,2018-01-11 13:03:00,19604.316458006622,19623.62471453125,CF,3378.94,2555.16
2018-01-11 17:41:00,2018-01-12 01:02:00,19630.060800039464,19713.72991164619,CF,8785.26,7959.04
2018-01-15 14:41:00,2018-01-16 14:52:00,19681.54948410514,19572.136030465572,CF,11488.41,10664.09
2018-01-16 15:21:00,2018-01-17 01:05:00,19617.188629023043,19687.98556961335,CF,-6082.1,-6907.51
2018-01-17 18:51:00,2018-01-17 18:58:00,19527.083431908108,19494.90300436706,CF,2703.16,1883.83
2018-01-19 01:21:00,2018-01-19 02:42:00,19932.55681892532,19848.88770731859,CF,-8109.47,-8945.01
2018-01-19 17:31:00,2018-01-19 18:15:00,19752.346424695446,19662.24122758051,CF,10136.83,9308.99
2018-01-22 18:51:00,2018-01-22 18:56:00,19926.12073341711,19984.045502990997,CF,6082.1,5243.99
2018-01-23 14:41:00,2018-01-24 14:07:00,19977.609417482785,20029.09810154846,CF,6082.1,5242.1
2018-01-25 13:11:00,2018-01-26 01:21:00,19977.609417482785,20093.45895663056,CF,-11488.41,-12330.04
2018-01-29 01:41:00,2018-01-29 15:12:00,19951.865075449947,19887.50422036785,CF,-6757.89,-7594.25
2018-01-31 14:11:00,2018-01-31 15:03:00,19559.26385944916,19533.51951741632,CF,2703.16,1882.21
2018-02-01 17:51:00,2018-02-01 18:32:00,19565.699944957367,19533.51951741632,CF,3378.94,2557.86
2018-02-02 01:11:00,2018-02-05 13:03:00,19572.136030465572,19469.158662334223,CF,10812.62,9992.76
2018-02-05 14:51:00,2018-02-06 13:16:00,19475.59474784243,19379.053465219287,CF,8785.26,7969.31
2018-02-07 02:21:00,2018-02-07 02:39:00,19385.489550727496,19417.669978268543,CF,-2703.16,-3518.16
2018-02-07 14:11:00,2018-02-07 18:45:00,19411.23389276033,19372.61737971108,CF,-4730.52,-5544.85
